# time,y,vy
1.142999999999984917e+00,4.840003254937908506e-01,-7.141493820723422009e-03
1.143999999999984807e+00,4.839930565255513573e-01,-7.396442658314563920e-03
1.144999999999984697e+00,4.839855412935123447e-01,-7.634021419752990562e-03
1.145999999999984587e+00,4.839778235563894082e-01,-7.801452826087729858e-03
1.146999999999984476e+00,4.839699636305506147e-01,-7.918398851545294451e-03
1.147999999999984366e+00,4.839620006822977771e-01,-8.007497654079480387e-03
1.148999999999984256e+00,4.839539558787478990e-01,-8.082109445644171386e-03
1.149999999999984146e+00,4.839458404322284357e-01,-8.148783593237269793e-03
1.150999999999984036e+00,4.839376605415633414e-01,-8.210997736981924533e-03
1.151999999999983926e+00,4.839294194259257109e-01,-8.271233538236317726e-03
1.152999999999983816e+00,4.839211179916751426e-01,-8.331634962902397662e-03
1.153999999999983705e+00,4.839127551780271763e-01,-8.393992332977624066e-03
1.154999999999983595e+00,4.839043284025121294e-01,-8.459558697065921312e-03
1.155999999999983485e+00,4.838958341494721815e-01,-8.528947382786415676e-03
1.156999999999983375e+00,4.838872685885757252e-01,-8.602174410134031529e-03
1.157999999999983265e+00,4.838786280927097616e-01,-8.678817321780806990e-03
1.158999999999983155e+00,4.838699095681820439e-01,-8.758231733703818189e-03
1.159999999999983045e+00,4.838611102772745753e-01,-8.840350081193080328e-03
1.160999999999982935e+00,4.838522280706526457e-01,-8.924063162628085785e-03
1.161999999999982824e+00,4.838432615169041551e-01,-9.009044334315007008e-03
1.162999999999982714e+00,4.838342097089332605e-01,-9.094571607463127622e-03
1.163999999999982604e+00,4.838250716273487240e-01,-9.181591561624494538e-03
1.164999999999982494e+00,4.838158456633414595e-01,-9.270336452933661611e-03
1.165999999999982384e+00,4.838063358523908564e-01,-9.749285448230527243e-03
1.166999999999982274e+00,4.837963279149380402e-01,-1.026658945742776191e-02
1.167999999999982164e+00,4.837858463453496571e-01,-1.069654971936826078e-02
1.168999999999982053e+00,4.837749721902140920e-01,-1.105176055178631184e-02
1.169999999999981943e+00,4.837637673621735246e-01,-1.135789552933546762e-02
1.170999999999981833e+00,4.837522720556026168e-01,-1.163271761251304798e-02
1.171999999999981723e+00,4.837405126169732617e-01,-1.188615964624470736e-02
1.172999999999981613e+00,4.837285075668825707e-01,-1.212394053513894850e-02
1.173999999999981503e+00,4.837162705201730195e-01,-1.235015288392460851e-02
1.174999999999981393e+00,4.837038134345808538e-01,-1.256401830042174622e-02
1.175999999999981283e+00,4.836911490425054305e-01,-1.276476585039989543e-02
1.176999999999981172e+00,4.836782835314041851e-01,-1.296625635205711675e-02
1.177999999999981062e+00,4.836652150044762899e-01,-1.317079750369461177e-02
1.178999999999980952e+00,4.836519403403552464e-01,-1.337853073842077550e-02
1.179999999999980842e+00,4.836384563544343096e-01,-1.358944110343033966e-02
1.180999999999980732e+00,4.836247599760966076e-01,-1.380331557197890351e-02
1.181999999999980622e+00,4.836108484562388621e-01,-1.401972414348380547e-02
1.182999999999980512e+00,4.835967195235089111e-01,-1.423814131646570884e-02
1.183999999999980401e+00,4.835823715453518301e-01,-1.445781499764533552e-02
1.184999999999980291e+00,4.835678036729507689e-01,-1.467792980448751929e-02
1.185999999999980181e+00,4.835530210472295809e-01,-1.488732163792314336e-02
1.186999999999980071e+00,4.835380327576400683e-01,-1.508925754107205003e-02
1.187999999999979961e+00,4.835228400405522375e-01,-1.529617663461288642e-02
1.188999999999979851e+00,4.835074378772327153e-01,-1.550815000445896451e-02
1.189999999999979741e+00,4.834918200711335601e-01,-1.572746219386055369e-02
1.190999999999979631e+00,4.834759799403219871e-01,-1.595279942923630637e-02
1.191999999999979520e+00,4.834599130803783895e-01,-1.618092045795950853e-02
1.192999999999979410e+00,4.834436171918311542e-01,-1.641085663656613111e-02
1.193999999999979300e+00,4.834270908823198321e-01,-1.664176238607097472e-02
1.194999999999979190e+00,4.834103326442126813e-01,-1.687471382821087787e-02
1.195999999999979080e+00,4.833933405520602911e-01,-1.710947047655031472e-02
1.196999999999978970e+00,4.833761128703078502e-01,-1.734589302830388119e-02
1.197999999999978860e+00,4.833586479057406793e-01,-1.758403610608383003e-02
1.198999999999978749e+00,4.833409438817425907e-01,-1.782401189013443216e-02
1.199999999999978639e+00,4.833229989074118160e-01,-1.806593677145365909e-02
1.200999999999978529e+00,4.833048109770928247e-01,-1.830992386648287035e-02
1.201999999999978419e+00,4.832863957913836050e-01,-1.852044755193239800e-02
1.202999999999978309e+00,4.832677945155819388e-01,-1.868210405140681776e-02
1.203999999999978199e+00,4.832490264335643215e-01,-1.885405998384415138e-02
1.204999999999978089e+00,4.832300787131339481e-01,-1.904138087689365849e-02
1.205999999999977979e+00,4.832109379316093523e-01,-1.924018217230584471e-02
1.206999999999977868e+00,4.831915942826898180e-01,-1.944711566674350509e-02
1.207999999999977758e+00,4.831720330918177209e-01,-1.967526607743366740e-02
1.208999999999977648e+00,4.831522376208390313e-01,-1.991567587997896890e-02
1.209999999999977538e+00,4.831321995057007990e-01,-2.016055439650571435e-02
1.210999999999977428e+00,4.831119154844338848e-01,-2.040748813737066833e-02
1.211999999999977318e+00,4.830913835796630251e-01,-2.065632140438238007e-02
1.212999999999977208e+00,4.830706017346855785e-01,-2.090736855053065488e-02
1.213999999999977097e+00,4.830495675972104053e-01,-2.116090639986195621e-02
1.214999999999976987e+00,4.830282786771635806e-01,-2.141693369374491132e-02
1.215999999999976877e+00,4.830065191208127717e-01,-2.210217900787540130e-02
1.216999999999976767e+00,4.829840252149678048e-01,-2.288563268209255902e-02
1.217999999999976657e+00,4.829607839037589612e-01,-2.359698973563605084e-02
1.218999999999976547e+00,4.829368697907081565e-01,-2.423123636595878039e-02
1.219999999999976437e+00,4.829123500269076885e-01,-2.480829123495652266e-02
1.220999999999976326e+00,4.828872737784618563e-01,-2.534420565667288086e-02
1.221999999999976216e+00,4.828616772020302705e-01,-2.584894720646508520e-02
1.222999999999976106e+00,4.828355882948298650e-01,-2.632886719429849975e-02
1.223999999999975996e+00,4.828090294647264247e-01,-2.678879301256991557e-02
1.224999999999975886e+00,4.827820614115004849e-01,-2.714731343932231741e-02
1.225999999999975776e+00,4.827547899384730390e-01,-2.739563261555170992e-02
1.226999999999975666e+00,4.827272605760941082e-01,-2.766309214234648900e-02
1.227999999999975556e+00,4.826994503713901152e-01,-2.795731726559237337e-02
1.228999999999975445e+00,4.826713367424722567e-01,-2.826994057009785469e-02
1.229999999999975335e+00,4.826429042792086399e-01,-2.859498595710528723e-02
1.230999999999975225e+00,4.826141420915696090e-01,-2.892938932099636123e-02
1.231999999999975115e+00,4.825850416836150458e-01,-2.927142658815762299e-02
1.232999999999975005e+00,4.825555960881574569e-01,-2.961976432699001474e-02
1.233999999999974895e+00,4.825257996257850124e-01,-2.997316041784861551e-02
1.234999999999974785e+00,4.824956478018593842e-01,-3.033048743341118861e-02
1.235999999999974674e+00,4.824651371373371855e-01,-3.069084161103320663e-02
1.236999999999974564e+00,4.824342648985470161e-01,-3.105363596933163536e-02
1.237999999999974454e+00,4.824030287741112311e-01,-3.141861290228185888e-02
1.238999999999974344e+00,4.823714265713568983e-01,-3.178579260636037879e-02
1.239999999999974234e+00,4.823396246691453171e-01,-3.181801181679559665e-02
1.240999999999974124e+00,4.823079631054819072e-01,-3.150511550997402155e-02
1.241999999999974014e+00,4.822765203849307403e-01,-3.138032559232308699e-02
1.242999999999973904e+00,4.822451195227208109e-01,-3.142139882757893216e-02
1.243999999999973793e+00,4.822136302139298780e-01,-3.155721875428697809e-02
1.244999999999973683e+00,4.821819782235094998e-01,-3.174676208645427905e-02
1.245999999999973573e+00,4.821501187367144281e-01,-3.197221150364630560e-02
1.246999999999973463e+00,4.821180197039148796e-01,-3.222585409539520385e-02
1.247999999999973353e+00,4.820856554468320732e-01,-3.250266007022570292e-02
1.248999999999973243e+00,4.820530053476927423e-01,-3.279753820839027140e-02
1.249999999999973133e+00,4.820200540670744882e-01,-3.310502302806397901e-02
1.250999999999973022e+00,4.819867916056612134e-01,-3.341989979848384446e-02
1.251999999999972912e+00,4.819532126800187832e-01,-3.373795148636371533e-02
1.252999999999972802e+00,4.819193154830384018e-01,-3.405644247440143407e-02
1.253999999999972692e+00,4.818851001521511357e-01,-3.437421930008673077e-02
1.254999999999972582e+00,4.818505673094674591e-01,-3.469146606730485333e-02
1.255999999999972472e+00,4.818157169541480989e-01,-3.500924457136749685e-02
1.256999999999972362e+00,4.817805478451411827e-01,-3.532897344247525051e-02
1.257999999999972252e+00,4.817450573695650773e-01,-3.565197770972216434e-02
1.258999999999972141e+00,4.817092417890864731e-01,-3.597918324746206264e-02
1.259999999999972031e+00,4.816730966956747628e-01,-3.631100357591068167e-02
1.260999999999971921e+00,4.816366797017459511e-01,-3.652298428175952683e-02
1.261999999999971811e+00,4.816001264285660333e-01,-3.658356207811098992e-02
1.262999999999971701e+00,4.815634864418384398e-01,-3.669641137712179035e-02
1.263999999999971591e+00,4.815267062221925132e-01,-3.686402791470968360e-02
1.264999999999971481e+00,4.814897408011391544e-01,-3.706681419199123195e-02
1.265999999999971370e+00,4.814525616733006941e-01,-3.729144148491598393e-02
1.266999999999971260e+00,4.814151503669910626e-01,-3.753117113429517426e-02
1.267999999999971150e+00,4.813774934787828363e-01,-3.778260528219252318e-02
1.268999999999971040e+00,4.813395802797599821e-01,-3.804379276350602218e-02
1.269999999999970930e+00,4.813014017910469122e-01,-3.831318466268111844e-02
1.270999999999970820e+00,4.812629505556117460e-01,-3.858928620768283663e-02
1.271999999999970710e+00,4.812242205687856655e-01,-3.887068744444335811e-02
1.272999999999970600e+00,4.811852071233737038e-01,-3.915620337947663815e-02
1.273999999999970489e+00,4.811459065252116085e-01,-3.944499294476313395e-02
1.274999999999970379e+00,4.811063146240538435e-01,-3.973880937081315096e-02
1.275999999999970269e+00,4.810664273394860690e-01,-4.003575976471055592e-02
1.276999999999970159e+00,4.810262418148829600e-01,-4.033528944147640044e-02
1.277999999999970049e+00,4.809857553883984949e-01,-4.063756352747414230e-02
1.278999999999969939e+00,4.809449651534081216e-01,-4.094290645321774919e-02
1.279999999999969829e+00,4.809039685021750388e-01,-4.105039601289457024e-02
1.280999999999969718e+00,4.808631292712561844e-01,-4.062806582480534695e-02
1.281999999999969608e+00,4.808226422710064618e-01,-4.034593467461353861e-02
1.282999999999969498e+00,4.807823701244332004e-01,-4.019835847190265238e-02
1.283999999999969388e+00,4.807422024216482792e-01,-4.013704709797302067e-02
1.284999999999969278e+00,4.807020648014820319e-01,-4.013819323457250982e-02
1.285999999999969168e+00,4.806618999004601545e-01,-4.019160880920353424e-02
1.286999999999969058e+00,4.806216586942069768e-01,-4.029080369719690441e-02
1.287999999999968948e+00,4.805812986696444411e-01,-4.042924542783339625e-02
1.288999999999968837e+00,4.805407841732960428e-01,-4.059974726894637065e-02
1.289999999999968727e+00,4.805000868081343857e-01,-4.079498305440251715e-02
1.290999999999968617e+00,4.804591851882691889e-01,-4.100825667603352070e-02
1.291999999999968507e+00,4.804180639849951473e-01,-4.123414987202696225e-02
1.292999999999968397e+00,4.803767114160176765e-01,-4.147098808294336775e-02
1.293999999999968287e+00,4.803351184534768725e-01,-4.171493699864656235e-02
1.294999999999968177e+00,4.802932792532086936e-01,-4.196346353770563642e-02
1.295999999999968066e+00,4.802511894067666431e-01,-4.221622934636939245e-02
1.296999999999967956e+00,4.802089849192364146e-01,-4.219274571410826236e-02
1.297999999999967846e+00,4.801670698637092172e-01,-4.163736534030782616e-02
1.298999999999967736e+00,4.801256089539717165e-01,-4.128445413471446002e-02
1.299999999999967626e+00,4.800844054538268568e-01,-4.112254615501657884e-02
1.300999999999967516e+00,4.800433090179709872e-01,-4.107032555668332918e-02
1.301999999999967406e+00,4.800022326355171676e-01,-4.108243935095033661e-02
1.302999999999967295e+00,4.799611214022088124e-01,-4.114002726570548801e-02
1.303999999999967185e+00,4.799199343130718942e-01,-4.123415100811480410e-02
1.304999999999967075e+00,4.798786383291150925e-01,-4.135781690546585371e-02
1.305999999999966965e+00,4.798371767311789271e-01,-4.156537896689305872e-02
1.306999999999966855e+00,4.797954957834202894e-01,-4.179651655036678570e-02
1.307999999999966745e+00,4.797535802854711595e-01,-4.203447934791695179e-02
1.308999999999966635e+00,4.797114265297036662e-01,-4.227303218703998972e-02
1.309999999999966525e+00,4.796690350458924224e-01,-4.250993543545838332e-02
1.310999999999966414e+00,4.796264076658476316e-01,-4.274482465407394849e-02
1.311999999999966304e+00,4.795835460301453579e-01,-4.297844675050879748e-02
1.312999999999966194e+00,4.795404509192734421e-01,-4.321177499328474753e-02
1.313999999999966084e+00,4.794971216408038250e-01,-4.344678194597446225e-02
1.314999999999965974e+00,4.794536318843721223e-01,-4.353273091746240331e-02
1.315999999999965864e+00,4.794101643820588565e-01,-4.340227370905292564e-02
1.316999999999965754e+00,4.793667891758695565e-01,-4.334813866957597933e-02
1.317999999999965643e+00,4.793234288225074469e-01,-4.337256805469120319e-02
1.318999999999965533e+00,4.792800185448513051e-01,-4.344798725755515123e-02
1.319999999999965423e+00,4.792365171510167832e-01,-4.355480041144105946e-02
1.320999999999965313e+00,4.791930594541664035e-01,-4.336059328933940249e-02
1.321999999999965203e+00,4.791500788116386245e-01,-4.260069176623234449e-02
1.322999999999965093e+00,4.791077453160070276e-01,-4.206629949698074966e-02
1.323999999999964983e+00,4.790658324105265820e-01,-4.175951146390020213e-02
1.324999999999964873e+00,4.790241591800574184e-01,-4.158694947445911588e-02
1.325999999999964762e+00,4.789826213379874686e-01,-4.148873466539449578e-02
1.326999999999964652e+00,4.789411554293215301e-01,-4.144308266652062256e-02
1.327999999999964542e+00,4.788997160782700879e-01,-4.143561943639285927e-02
1.328999999999964432e+00,4.788582691672107483e-01,-4.145820268231188710e-02
1.329999999999964322e+00,4.788167883113199075e-01,-4.150350909933161331e-02
1.330999999999964212e+00,4.787752544936025312e-01,-4.156412633540591123e-02
1.331999999999964102e+00,4.787336557981294871e-01,-4.163326461067934359e-02
1.332999999999963991e+00,4.786919863388385266e-01,-4.170565397121094031e-02
1.333999999999963881e+00,4.786502444765150521e-01,-4.177807067570539490e-02
1.334999999999963771e+00,4.786084307590469100e-01,-4.184936426062574322e-02
1.335999999999963661e+00,4.785665460447797726e-01,-4.192006427369483756e-02
1.336999999999963551e+00,4.785245901390209333e-01,-4.199174724397259501e-02
1.337999999999963441e+00,4.784825610845616639e-01,-4.206636167461116904e-02
1.338999999999963331e+00,4.784404550663520217e-01,-4.214567474464139124e-02
1.339999999999963221e+00,4.783982667707398218e-01,-4.223091647979985985e-02
1.340999999999963110e+00,4.783559899535452242e-01,-4.232271790940118905e-02
1.341999999999963000e+00,4.783136179487920692e-01,-4.242129159692697993e-02
1.342999999999962890e+00,4.782711438492999734e-01,-4.252690738723573227e-02
1.343999999999962780e+00,4.782285622150394544e-01,-4.263636113383395543e-02
1.344999999999962670e+00,4.781858696019137822e-01,-4.274886511755998653e-02
1.345999999999962560e+00,4.781430630174653418e-01,-4.286430377928091701e-02
1.346999999999962450e+00,4.781001394754383904e-01,-4.298278027461262946e-02
1.347999999999962339e+00,4.780570958043457441e-01,-4.310456191071136700e-02
1.348999999999962229e+00,4.780139284965333468e-01,-4.323005371411372394e-02
1.349999999999962119e+00,4.779706335970180797e-01,-4.335974531637279417e-02
1.350999999999962009e+00,4.779272066520975915e-01,-4.349414452459583053e-02
1.351999999999961899e+00,4.778836441640088029e-01,-4.363083165300076643e-02
1.352999999999961789e+00,4.778399428778956071e-01,-4.377174057344245667e-02
1.353999999999961679e+00,4.777960987931583192e-01,-4.391642890115589337e-02
1.354999999999961569e+00,4.777521107506603748e-01,-4.405965609473742883e-02
1.355999999999961458e+00,4.777081534571229748e-01,-4.385493098004143026e-02
1.356999999999961348e+00,4.776646947028289070e-01,-4.306257760805919099e-02
1.357999999999961238e+00,4.776219211962921540e-01,-4.248443546548168193e-02
1.358999999999961128e+00,4.775796134256048986e-01,-4.213110590908233921e-02
1.359999999999961018e+00,4.775375910996247919e-01,-4.191354605108932319e-02
1.360999999999960908e+00,4.774957470222179756e-01,-4.177460876254101424e-02
1.361999999999960798e+00,4.774540147647482469e-01,-4.168990617696020223e-02
1.362999999999960687e+00,4.774123462394486705e-01,-4.164714442214627332e-02
1.363999999999960577e+00,4.773707038617031051e-01,-4.163761106902066217e-02
1.364999999999960467e+00,4.773290583631715212e-01,-4.165338599413755116e-02
1.365999999999960357e+00,4.772873885016454265e-01,-4.168633705799963673e-02
1.366999999999960247e+00,4.772456809381382392e-01,-4.172878995631951193e-02
1.367999999999960137e+00,4.772039292627004436e-01,-4.177456091931756182e-02
1.368999999999960027e+00,4.771621321404757032e-01,-4.181968353021668638e-02
1.369999999999959917e+00,4.771202910093825245e-01,-4.186257865612960649e-02
1.370999999999959806e+00,4.770784078744057521e-01,-4.190369129740080523e-02
1.371999999999959696e+00,4.770364836308081946e-01,-4.194479589771924616e-02
1.372999999999959586e+00,4.769945171286145147e-01,-4.198820848965843788e-02
1.373999999999959476e+00,4.769525039305699265e-01,-4.203818759946603700e-02
1.374999999999959366e+00,4.769104371887632476e-01,-4.209529601385422065e-02
1.375999999999959256e+00,4.768683105684050072e-01,-4.215794470266714944e-02
1.376999999999959146e+00,4.768261193041933854e-01,-4.222458372053357334e-02
1.377999999999959035e+00,4.767838594781689809e-01,-4.229506832822198248e-02
1.378999999999958925e+00,4.767415273915165952e-01,-4.236910497658315927e-02
1.379999999999958815e+00,4.766992075433444387e-01,-4.227059136775938170e-02
1.380999999999958705e+00,4.766571274820901039e-01,-4.188953114088738577e-02
1.381999999999958595e+00,4.766153875168922527e-01,-4.159039925483926786e-02
1.382999999999958485e+00,4.765739001204563063e-01,-4.138439361708912134e-02
1.383999999999958375e+00,4.765325964374819701e-01,-4.122297233162032504e-02
1.384999999999958264e+00,4.764914365751460323e-01,-4.109675234022061585e-02
1.385999999999958154e+00,4.764503865812084737e-01,-4.100323553488829237e-02
1.386999999999958044e+00,4.764094161520162074e-01,-4.093762284961131870e-02
1.387999999999957934e+00,4.763684995612803008e-01,-4.089555862215309839e-02
1.388999999999957824e+00,4.763276153873671759e-01,-4.087278920411575867e-02
1.389999999999957714e+00,4.762867465138266865e-01,-4.086495787687927789e-02
1.390999999999957604e+00,4.762458800976324125e-01,-4.086787451169203444e-02
1.391999999999957494e+00,4.762050071731314671e-01,-4.087797449018287788e-02
1.392999999999957383e+00,4.761641221547121550e-01,-4.089206234842387988e-02
1.393999999999957273e+00,4.761232208468261229e-01,-4.091055342362587971e-02
1.394999999999957163e+00,4.760822998761236602e-01,-4.093138798124502931e-02
1.395999999999957053e+00,4.760413569039140258e-01,-4.095455643803787293e-02
1.396999999999956943e+00,4.760003892139598736e-01,-4.098082347028664946e-02
1.397999999999956833e+00,4.759593932648588654e-01,-4.101107473171033968e-02
1.398999999999956723e+00,4.759183647259697114e-01,-4.104600304663598431e-02
1.399999999999956612e+00,4.758773936650598779e-01,-4.089611877301573689e-02
1.400999999999956502e+00,4.758367373528849531e-01,-4.041650557687669759e-02
1.401999999999956392e+00,4.757964494809694411e-01,-4.015923825415262938e-02
1.402999999999956282e+00,4.757563576159785645e-01,-4.002449172755049439e-02
1.403999999999956172e+00,4.757163716175398793e-01,-3.994750514986818157e-02
1.404999999999956062e+00,4.756764452667995857e-01,-3.990519633072745626e-02
1.405999999999955952e+00,4.756365473279166034e-01,-3.989068143523959858e-02
1.406999999999955842e+00,4.755966517400667115e-01,-3.990049426455310327e-02
1.407999999999955731e+00,4.755567361198949072e-01,-3.993074607909688489e-02
1.408999999999955621e+00,4.755167823501706970e-01,-3.997679336932470628e-02
1.409999999999955511e+00,4.754767770079060818e-01,-4.003389115994607922e-02
1.410999999999955401e+00,4.754368907575174941e-01,-3.973860961727804231e-02
1.411999999999955291e+00,4.753975720114894110e-01,-3.889888243886586300e-02
1.412999999999955181e+00,4.753589891455498040e-01,-3.826684944039152741e-02
1.413999999999955071e+00,4.753209295916697164e-01,-3.785225831978716871e-02
1.414999999999954960e+00,4.752832183585959935e-01,-3.757020782770820189e-02
1.415999999999954850e+00,4.752457499290836385e-01,-3.736665119702125420e-02
1.416999999999954740e+00,4.752084580303856942e-01,-3.721714619882687120e-02
1.417999999999954630e+00,4.751712941625751419e-01,-3.711058942222687784e-02
1.418999999999954520e+00,4.751342193397431468e-01,-3.703905624176247885e-02
1.419999999999954410e+00,4.750972031089382153e-01,-3.699340536814098995e-02
1.420999999999954300e+00,4.750602234242167210e-01,-3.696596407483689756e-02
1.421999999999954190e+00,4.750232657144082271e-01,-3.694945554215674222e-02
1.422999999999954079e+00,4.749863219417388982e-01,-3.693808979652325047e-02
1.423999999999953969e+00,4.749494208418538199e-01,-3.686410997360079628e-02
1.424999999999953859e+00,4.749126295600068492e-01,-3.671845372034634319e-02
1.425999999999953749e+00,4.748759790340133513e-01,-3.658259826661504344e-02
1.426999999999953639e+00,4.748394556812150502e-01,-3.646410733002324045e-02
1.427999999999953529e+00,4.748030438581493651e-01,-3.635953880134067118e-02
1.428999999999953419e+00,4.747667307030977724e-01,-3.626677130182249381e-02
1.429999999999953308e+00,4.747305047799800226e-01,-3.618507493365721861e-02
1.430999999999953198e+00,4.746943552828199464e-01,-3.611391938644422511e-02
1.431999999999953088e+00,4.746582721350627865e-01,-3.605237612783843831e-02
1.432999999999952978e+00,4.746222464082365811e-01,-3.599907752453891663e-02
1.433999999999952868e+00,4.745862706434758049e-01,-3.595245199697096050e-02
1.434999999999952758e+00,4.745503389082602608e-01,-3.591101843410395705e-02
1.435999999999952648e+00,4.745144465894256536e-01,-3.587361923506592054e-02
1.436999999999952538e+00,4.744785900102436171e-01,-3.583953912904284944e-02
1.437999999999952427e+00,4.744427659919031592e-01,-3.580849755183133226e-02
1.438999999999952317e+00,4.744069714697674023e-01,-3.578054671965535255e-02
1.439999999999952207e+00,4.743712032283425861e-01,-3.575593613002565896e-02
1.440999999999952097e+00,4.743354577753882695e-01,-3.573496977856634171e-02
1.441999999999951987e+00,4.742997313439650808e-01,-3.571789306785851104e-02
1.442999999999951877e+00,4.742640199821140934e-01,-3.570483063408532581e-02
1.443999999999951767e+00,4.742284615261899150e-01,-3.541208121431493189e-02
1.444999999999951656e+00,4.741933887983890705e-01,-3.473337438737435223e-02
1.445999999999951546e+00,4.741588973310660871e-01,-3.424956025855854097e-02
1.446999999999951436e+00,4.741248042822218123e-01,-3.393653743002652406e-02
1.447999999999951326e+00,4.740909802548811669e-01,-3.371151725124447995e-02
1.448999999999951216e+00,4.740573585369667886e-01,-3.353191857753731048e-02
1.449999999999951106e+00,4.740239014609803347e-01,-3.338223339535290740e-02
1.450999999999950996e+00,4.739905820091256383e-01,-3.325667031399608120e-02
1.451999999999950886e+00,4.739573782714723293e-01,-3.315080499260812663e-02
1.452999999999950775e+00,4.739242732044604001e-01,-3.305932903130186229e-02
1.453999999999950665e+00,4.738912553267406458e-01,-3.297642640819626464e-02
1.454999999999950555e+00,4.738583186879332665e-01,-3.289685120652739020e-02
1.455999999999950445e+00,4.738254618450299382e-01,-3.281683460008438802e-02
1.456999999999950335e+00,4.737926854398382681e-01,-3.273597578325065233e-02
1.457999999999950225e+00,4.737599908290681672e-01,-3.265324575691710973e-02
1.458999999999950115e+00,4.737273796312802543e-01,-3.256914981886775001e-02
1.459999999999950004e+00,4.736948523363467833e-01,-3.248544004812203151e-02
1.460999999999949894e+00,4.736624075611622353e-01,-3.240411032101750410e-02
1.461999999999949784e+00,4.736301446287349282e-01,-3.212175453357630356e-02
1.462999999999949674e+00,4.735983435034469835e-01,-3.148049604232169840e-02
1.463999999999949564e+00,4.735671348241737300e-01,-3.093686250414396169e-02
1.464999999999949454e+00,4.735364086630420299e-01,-3.051545975921602163e-02
1.465999999999949344e+00,4.735060622489253301e-01,-3.017736847423523050e-02
1.466999999999949233e+00,4.734760266853056954e-01,-2.989375876498027648e-02
1.467999999999949123e+00,4.734462546868254407e-01,-2.965023819552860956e-02
1.468999999999949013e+00,4.734167102310518072e-01,-2.943867335168547442e-02
1.469999999999948903e+00,4.733873640187949983e-01,-2.925375116198561387e-02
1.470999999999948793e+00,4.733581919360624335e-01,-2.909041430310927226e-02
1.471999999999948683e+00,4.733291751238187794e-01,-2.894321018419676247e-02
1.472999999999948573e+00,4.733003001306759772e-01,-2.880677610144633666e-02
1.473999999999948463e+00,4.732715584641030704e-01,-2.867655704440972425e-02
1.474999999999948352e+00,4.732429455208350677e-01,-2.854932949157409916e-02
1.475999999999948242e+00,4.732145156783048590e-01,-2.831035556880476256e-02
1.476999999999948132e+00,4.731864005614782043e-01,-2.791987808453601921e-02
1.477999999999948022e+00,4.731586580895902894e-01,-2.756506569127991843e-02
1.478999999999947912e+00,4.731312461633349620e-01,-2.725878681941348511e-02
1.479999999999947802e+00,4.731041230135494824e-01,-2.698751275159077048e-02
1.480999999999947692e+00,4.730772585074497494e-01,-2.674149944789608671e-02
1.481999999999947581e+00,4.730506298812675592e-01,-2.651575291646628835e-02
1.482999999999947471e+00,4.730242194208422180e-01,-2.630516793422806032e-02
1.483999999999947361e+00,4.729980147330260509e-01,-2.610420769805156527e-02
1.484999999999947251e+00,4.729720037259204646e-01,-2.591780651315233816e-02
1.485999999999947141e+00,4.729461736298059549e-01,-2.574238571591469169e-02
1.486999999999947031e+00,4.729205150144846215e-01,-2.557484492670943771e-02
1.487999999999946921e+00,4.728950210302670376e-01,-2.541312350840627121e-02
1.488999999999946811e+00,4.728696864749796225e-01,-2.525598706646732181e-02
1.489999999999946700e+00,4.728445070702831377e-01,-2.510282232648501644e-02
1.490999999999946590e+00,4.728194789300534939e-01,-2.495345813283958089e-02
1.491999999999946480e+00,4.727945959340146276e-01,-2.481253394494659092e-02
1.492999999999946370e+00,4.727698515247887867e-01,-2.467628450668980788e-02
1.493999999999946260e+00,4.727452414151763760e-01,-2.454393471811849858e-02
1.494999999999946150e+00,4.727207616639488852e-01,-2.441556773687466805e-02
1.495999999999946040e+00,4.726964082463461780e-01,-2.429126746850839014e-02
1.496999999999945929e+00,4.726721771283654561e-01,-2.417096849292679414e-02
1.497999999999945819e+00,4.726480644449989610e-01,-2.405439824000961749e-02
1.498999999999945709e+00,4.726240669682140738e-01,-2.394055532971207240e-02
1.499999999999945599e+00,4.726001820161729317e-01,-2.382934875257863155e-02
1.500999999999945489e+00,4.725764069226678354e-01,-2.372083825758822262e-02
1.501999999999945379e+00,4.725527389526733013e-01,-2.361510173147138292e-02
1.502999999999945269e+00,4.725291752877082141e-01,-2.351222819865200070e-02
1.503999999999945159e+00,4.725057130135356109e-01,-2.341232014659525018e-02
1.504999999999945048e+00,4.724823491114783502e-01,-2.331548396794194677e-02
1.505999999999944938e+00,4.724590804620709128e-01,-2.322181484696973081e-02
1.506999999999944828e+00,4.724359038622053530e-01,-2.313138488414475877e-02
1.507999999999944718e+00,4.724128160469517335e-01,-2.304424562309040012e-02
1.508999999999944608e+00,4.723898137173352385e-01,-2.296041360989385660e-02
1.509999999999944498e+00,4.723668935744040343e-01,-2.287987225250226117e-02
1.510999999999944388e+00,4.723440523418335757e-01,-2.280259288839470849e-02
1.511999999999944277e+00,4.723212867711581997e-01,-2.272854846238694590e-02
1.512999999999944167e+00,4.722985936402706586e-01,-2.265771331272567121e-02
1.513999999999944057e+00,4.722759697513346233e-01,-2.259006455930494608e-02
1.514999999999943947e+00,4.722534119226973748e-01,-2.252559271515871056e-02
1.515999999999943837e+00,4.722309169758890368e-01,-2.246430090154472384e-02
1.516999999999943727e+00,4.722084817239586285e-01,-2.240620295932313835e-02
1.517999999999943617e+00,4.721861029631667095e-01,-2.235131862450414134e-02
1.518999999999943507e+00,4.721637771094087666e-01,-2.230038889135403657e-02
1.519999999999943396e+00,4.721415003728834381e-01,-2.225308415934562634e-02
